"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(02)(全日制)伺服控制与跟踪技术,22,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(02)(全日制)伺服控制与跟踪技术,22,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(02)(全日制)伺服控制与跟踪技术,22,2,3,(101)思想政治理论,(202)俄语,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(02)(全日制)伺服控制与跟踪技术,22,2,4,(101)思想政治理论,(202)俄语,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(02)(全日制)伺服控制与跟踪技术,22,2,5,(101)思想政治理论,(203)日语,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(02)(全日制)伺服控制与跟踪技术,22,2,6,(101)思想政治理论,(203)日语,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(03)(全日制)电力变换技术与新能源开发,22,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(03)(全日制)电力变换技术与新能源开发,22,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(03)(全日制)电力变换技术与新能源开发,22,2,3,(101)思想政治理论,(202)俄语,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(03)(全日制)电力变换技术与新能源开发,22,2,4,(101)思想政治理论,(202)俄语,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(03)(全日制)电力变换技术与新能源开发,22,2,5,(101)思想政治理论,(203)日语,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(03)(全日制)电力变换技术与新能源开发,22,2,6,(101)思想政治理论,(203)日语,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(04)(全日制)传动系统建模与智能优化控制,22,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(04)(全日制)传动系统建模与智能优化控制,22,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(04)(全日制)传动系统建模与智能优化控制,22,2,3,(101)思想政治理论,(202)俄语,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(04)(全日制)传动系统建模与智能优化控制,22,2,4,(101)思想政治理论,(202)俄语,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(04)(全日制)传动系统建模与智能优化控制,22,2,5,(101)思想政治理论,(203)日语,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(04)(全日制)传动系统建模与智能优化控制,22,2,6,(101)思想政治理论,(203)日语,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(05)(全日制)新能源发电及并网技术,22,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(05)(全日制)新能源发电及并网技术,22,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(05)(全日制)新能源发电及并网技术,22,2,3,(101)思想政治理论,(202)俄语,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(05)(全日制)新能源发电及并网技术,22,2,4,(101)思想政治理论,(202)俄语,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(05)(全日制)新能源发电及并网技术,22,2,5,(101)思想政治理论,(203)日语,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(05)(全日制)新能源发电及并网技术,22,2,6,(101)思想政治理论,(203)日语,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(06)(全日制)微特电机及其控制,22,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(06)(全日制)微特电机及其控制,22,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(06)(全日制)微特电机及其控制,22,2,3,(101)思想政治理论,(202)俄语,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(06)(全日制)微特电机及其控制,22,2,4,(101)思想政治理论,(202)俄语,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(06)(全日制)微特电机及其控制,22,2,5,(101)思想政治理论,(203)日语,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(06)(全日制)微特电机及其控制,22,2,6,(101)思想政治理论,(203)日语,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(07)(全日制)电力系统故障诊断,22,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(07)(全日制)电力系统故障诊断,22,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(07)(全日制)电力系统故障诊断,22,2,3,(101)思想政治理论,(202)俄语,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(07)(全日制)电力系统故障诊断,22,2,4,(101)思想政治理论,(202)俄语,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(07)(全日制)电力系统故障诊断,22,2,5,(101)思想政治理论,(203)日语,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(07)(全日制)电力系统故障诊断,22,2,6,(101)思想政治理论,(203)日语,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(08)(全日制)电工理论与新技术,22,2,1,(101)思想政治理论,(201)英语一,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(08)(全日制)电工理论与新技术,22,2,2,(101)思想政治理论,(201)英语一,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(08)(全日制)电工理论与新技术,22,2,3,(101)思想政治理论,(202)俄语,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(08)(全日制)电工理论与新技术,22,2,4,(101)思想政治理论,(202)俄语,(301)数学一,(816)自动控制原理"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(08)(全日制)电工理论与新技术,22,2,5,(101)思想政治理论,(203)日语,(301)数学一,(815)电路"
"(10190)长春工业大学,(22)吉林省,,,,,(008)电气与电子工程学院,(080800)电气工程,(08)(全日制)电工理论与新技术,22,2,6,(101)思想政治理论,(203)日语,(301)数学一,(816)自动控制原理"
"(10201)北华大学,(22)吉林省,,,,,(014)电气信息工程学院,(080802)电力系统及其自动化,(00)(全日制)不区分研究方向,10,0,1,(101)思想政治理论,(201)英语一,(301)数学一,(823)电路"
"(10201)北华大学,(22)吉林省,,,,,(014)电气信息工程学院,(080804)电力电子与电力传动,(00)(全日制)不区分研究方向,10,0,1,(101)思想政治理论,(201)英语一,(301)数学一,(823)电路"
"(10201)北华大学,(22)吉林省,,,,,(014)电气信息工程学院,(080805)电工理论与新技术,(00)(全日制)不区分研究方向,10,0,1,(101)思想政治理论,(201)英语一,(301)数学一,(823)电路"
"(10213)哈尔滨工业大学,(23)黑龙江省,985;211,,,,(004)电气工程及自动化学院,(080800)电气工程,(10)(全日制)本部培养,287,170,1,(101)思想政治理论,(201)英语一,(301)数学一,(827)电路与数字电子技术"
"(10213)哈尔滨工业大学,(23)黑龙江省,985;211,,,,(004)电气工程及自动化学院,(080800)电气工程,(10)(全日制)本部培养,287,170,2,(101)思想政治理论,(202)俄语,(301)数学一,(827)电路与数字电子技术"
"(10213)哈尔滨工业大学,(23)黑龙江省,985;211,,,,(004)电气工程及自动化学院,(080800)电气工程,(10)(全日制)本部培养,287,170,3,(101)思想政治理论,(203)日语,(301)数学一,(827)电路与数字电子技术"
"(10213)哈尔滨工业大学,(23)黑龙江省,985;211,,,,(201)哈尔滨工业大学（深圳）,(080800)电气工程,(20)(全日制)深圳研究生院培养,983,259,1,(101)思想政治理论,(201)英语一,(301)数学一,(827)电路与数字电子技术"
"(10213)哈尔滨工业大学,(23)黑龙江省,985;211,,,,(301)哈尔滨工业大学（威海）,(080800)电气工程,(30)(全日制)威海校区培养,339,112,1,(101)思想政治理论,(201)英语一,(301)数学一,(827)电路与数字电子技术"
"(10214)哈尔滨理工大学,(23)黑龙江省,,,,,(003)电气与电子工程学院,(080801)电机与电器,(00)(全日制)不区分研究方向,190,35,1,(101)思想政治理论,(201)英语一,(301)数学一,(813)电工基础（包括电路、电磁场）"
"(10214)哈尔滨理工大学,(23)黑龙江省,,,,,(003)电气与电子工程学院,(080801)电机与电器,(00)(全日制)不区分研究方向,190,35,2,(101)思想政治理论,(202)俄语,(301)数学一,(813)电工基础（包括电路、电磁场）"
"(10214)哈尔滨理工大学,(23)黑龙江省,,,,,(003)电气与电子工程学院,(080802)电力系统及其自动化,(00)(全日制)不区分研究方向,190,35,1,(101)思想政治理论,(201)英语一,(301)数学一,(813)电工基础（包括电路、电磁场）"
"(10214)哈尔滨理工大学,(23)黑龙江省,,,,,(003)电气与电子工程学院,(080802)电力系统及其自动化,(00)(全日制)不区分研究方向,190,35,2,(101)思想政治理论,(202)俄语,(301)数学一,(813)电工基础（包括电路、电磁场）"
"(10214)哈尔滨理工大学,(23)黑龙江省,,,,,(002)材料科学与工程学院,(080803)高电压与绝缘技术,(01)(全日制)新型绝缘材料,104,20,1,(101)思想政治理论,(201)英语一,(301)数学一,(812)绝缘材料工艺原理"
"(10214)哈尔滨理工大学,(23)黑龙江省,,,,,(002)材料科学与工程学院,(080803)高电压与绝缘技术,(01)(全日制)新型绝缘材料,104,20,2,(101)思想政治理论,(202)俄语,(301)数学一,(812)绝缘材料工艺原理"
"(10214)哈尔滨理工大学,(23)黑龙江省,,,,,(002)材料科学与工程学院,(080803)高电压与绝缘技术,(01)(全日制)新型绝缘材料,104,20,3,(101)思想政治理论,(203)日语,(301)数学一,(812)绝缘材料工艺原理"
"(10214)哈尔滨理工大学,(23)黑龙江省,,,,,(003)电气与电子工程学院,(080803)高电压与绝缘技术,(00)(全日制)不区分研究方向,190,35,1,(101)思想政治理论,(201)英语一,(301)数学一,(813)电工基础（包括电路、电磁场）"
"(10214)哈尔滨理工大学,(23)黑龙江省,,,,,(003)电气与电子工程学院,(080803)高电压与绝缘技术,(00)(全日制)不区分研究方向,190,35,2,(101)思想政治理论,(202)俄语,(301)数学一,(813)电工基础（包括电路、电磁场）"
"(10214)哈尔滨理工大学,(23)黑龙江省,,,,,(003)电气与电子工程学院,(080803)高电压与绝缘技术,(00)(全日制)不区分研究方向,190,35,3,(101)思想政治理论,(203)日语,(301)数学一,(813)电工基础（包括电路、电磁场）"
"(10214)哈尔滨理工大学,(23)黑龙江省,,,,,(003)电气与电子工程学院,(080804)电力电子与电力传动,(00)(全日制)不区分研究方向,190,35,1,(101)思想政治理论,(201)英语一,(301)数学一,(813)电工基础（包括电路、电磁场）"
"(10214)哈尔滨理工大学,(23)黑龙江省,,,,,(006)测控技术与通信工程学院,(080804)电力电子与电力传动,(01)(全日制)电力测试技术,100,20,1,(101)思想政治理论,(201)英语一,(301)数学一,(820)电子技术（含数字和模拟电子技术）"
"(10214)哈尔滨理工大学,(23)黑龙江省,,,,,(006)测控技术与通信工程学院,(080804)电力电子与电力传动,(01)(全日制)电力测试技术,100,20,2,(101)思想政治理论,(202)俄语,(301)数学一,(820)电子技术（含数字和模拟电子技术）"
"(10214)哈尔滨理工大学,(23)黑龙江省,,,,,(006)测控技术与通信工程学院,(080804)电力电子与电力传动,(01)(全日制)电力测试技术,100,20,3,(101)思想政治理论,(203)日语,(301)数学一,(820)电子技术（含数字和模拟电子技术）"
